ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000619;7,12;1,55;69;0,99;Sim/C;7,04;1,54;36;0,97
P000619;7,12;1,55;69;0,99;Sim/C/C01;7,12;514,26;3;1
P000619;7,12;1,55;69;0,99;Sim/C/C02;7,12;701,3;3;1
P000619;7,12;1,55;69;0,99;Sim/C/C03;7,12;3489,94;3;1
P000619;7,12;1,55;69;0,99;Sim/C/C04;7,23;5,83;4;1
P000619;7,12;1,55;69;0,99;Sim/C/C05;7,27;6,13;4;1
P000619;7,12;1,55;69;0,99;Sim/C/C06;7,31;4,94;4;1
P000619;7,12;1,55;69;0,99;Sim/C/C07;7,18;7,22;5;1
P000619;7,12;1,55;69;0,99;Sim/C/C08;7,39;2,85;3;1
P000619;7,12;1,55;69;0,99;Sim/C/C09;5,61;1;3;0,67
P000619;7,12;1,55;69;0,99;Sim/C/C10;7,26;5,91;4;1;Sim/C/C09 ;5,61 (1 | 3 | 0,67) 
P000620;4,38;0,1;106;0,83;Sim;4,38;0,1;106;0,83
P000620;4,38;0,1;106;0,83;Sim/A;4,39;3,54;21;1
P000620;4,38;0,1;106;0,83;Sim/A/A01;4,38;10,54;3;1
P000620;4,38;0,1;106;0,83;Sim/A/A02;4,38;48,52;3;1
P000620;4,38;0,1;106;0,83;Sim/A/A03;4,38;9,27;3;1
P000620;4,38;0,1;106;0,83;Sim/A/A04;4,38;22,95;3;1
P000620;4,38;0,1;106;0,83;Sim/A/A05;4,38;7,25;3;1
P000620;4,38;0,1;106;0,83;Sim/A/A06;4,38;7,75;3;1
P000620;4,38;0,1;106;0,83;Sim/A/A07;4,38;6,86;3;1
P000620;4,38;0,1;106;0,83;Sim/B;3,66;0,26;19;0,84
P000620;4,38;0,1;106;0,83;Sim/B/B01;4,38;18,87;3;1
P000620;4,38;0,1;106;0,83;Sim/B/B02;4,39;3,09;3;1
P000620;4,38;0,1;106;0,83;Sim/B/B03;4,38;52,94;3;1
P000620;4,38;0,1;106;0,83;Sim/B/B04;3,64;0,25;10;0,7
P000620;4,38;0,1;106;0,83;Sim/C;4,43;0,1;66;0,77
P000620;4,38;0,1;106;0,83;Sim/C/C01;4,43;31,79;3;1
P000620;4,38;0,1;106;0,83;Sim/C/C02;4,43;30,92;3;1
P000620;4,38;0,1;106;0,83;Sim/C/C03;4,43;50,37;3;1
P000620;4,38;0,1;106;0,83;Sim/C/C04;4,67;0,3;10;0,8
P000620;4,38;0,1;106;0,83;Sim/C/C05;5,82;1,39;9;0,89
P000620;4,38;0,1;106;0,83;Sim/C/C06;4,18;0,18;7;0,71
P000620;4,38;0,1;106;0,83;Sim/C/C07;4,67;0,51;10;0,9
P000620;4,38;0,1;106;0,83;Sim/C/C08;4,18;0,23;7;0,43
P000620;4,38;0,1;106;0,83;Sim/C/C09;5,71;1;5;0,8
P000620;4,38;0,1;106;0,83;Sim/C/C10;4,09;0,24;9;0,56;Sim/B/B04 Sim/C/C06 Sim/C/C08 Sim/C/C10 ;3,64 (0,25 | 10 | 0,7) 4,18 (0,18 | 7 | 0,71) 4,18 (0,23 | 7 | 0,43) 4,09 (0,24 | 9 | 0,56) 
P000621;-5,12;0,38;76;0,04;Sim;-5,12;0,38;76;0,04
P000621;-5,12;0,38;76;0,04;Sim/A;-5,19;0,42;32;0,06
P000621;-5,12;0,38;76;0,04;Sim/A/A01;-5,28;0,69;6;0,17
P000621;-5,12;0,38;76;0,04;Sim/A/A02;-5,19;34,57;4;0
P000621;-5,12;0,38;76;0,04;Sim/A/A03;-5,11;0,54;10;0,1
P000621;-5,12;0,38;76;0,04;Sim/A/A04;-5,19;5189,12;3;0
P000621;-5,12;0,38;76;0,04;Sim/A/A05;-5,2;5,38;3;0
P000621;-5,12;0,38;76;0,04;Sim/A/A06;-5,19;21,04;3;0
P000621;-5,12;0,38;76;0,04;Sim/A/A07;-5,19;2848,56;3;0
P000621;-5,12;0,38;76;0,04;Sim/B;-5,13;7,59;12;0
P000621;-5,12;0,38;76;0,04;Sim/B/B01;-5,12;726,88;3;0
P000621;-5,12;0,38;76;0,04;Sim/B/B02;-5,12;19,28;3;0
P000621;-5,12;0,38;76;0,04;Sim/B/B03;-5,12;15,06;3;0
P000621;-5,12;0,38;76;0,04;Sim/B/B04;-5,13;9,87;3;0
P000621;-5,12;0,38;76;0,04;Sim/C;-2,67;1,21;32;0,03
P000621;-5,12;0,38;76;0,04;Sim/C/C01;-5,12;36,88;3;0
P000621;-5,12;0,38;76;0,04;Sim/C/C02;-5,12;12,59;3;0
P000621;-5,12;0,38;76;0,04;Sim/C/C03;-5,12;21,7;3;0
P000621;-5,12;0,38;76;0,04;Sim/C/C04;-5,13;11,38;3;0
P000621;-5,12;0,38;76;0,04;Sim/C/C05;-5,13;9,84;3;0
P000621;-5,12;0,38;76;0,04;Sim/C/C06;-5,12;26,15;3;0
P000621;-5,12;0,38;76;0,04;Sim/C/C07;-5,13;13,12;3;0
P000621;-5,12;0,38;76;0,04;Sim/C/C08;-5,12;147,88;3;0
P000621;-5,12;0,38;76;0,04;Sim/C/C09;-5,12;31,09;3;0
P000621;-5,12;0,38;76;0,04;Sim/C/C10;2,13;1,15;5;0,2;Sim/A/A01 Sim/A/A02 Sim/A/A04 Sim/A/A05 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C01 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 ;-5,28 (0,69 | 6 | 0,17) -5,19 (34,57 | 4 | 0) -5,19 (5189,12 | 3 | 0) -5,2 (5,38 | 3 | 0) -5,19 (21,04 | 3 | 0) -5,19 (2848,56 | 3 | 0) -5,12 (726,88 | 3 | 0) -5,12 (19,28 | 3 | 0) -5,12 (15,06 | 3 | 0) -5,13 (9,87 | 3 | 0) -5,12 (36,88 | 3 | 0) -5,12 (12,59 | 3 | 0) -5,12 (21,7 | 3 | 0) -5,13 (11,38 | 3 | 0) -5,13 (9,84 | 3 | 0) -5,12 (26,15 | 3 | 0) -5,13 (13,12 | 3 | 0) -5,12 (147,88 | 3 | 0) -5,12 (31,09 | 3 | 0) 
P000622;-1,25;0,1;96;0,22;Sim;-1,25;0,1;96;0,22
P000622;-1,25;0,1;96;0,22;Sim/A;-1,22;0,12;35;0,4
P000622;-1,25;0,1;96;0,22;Sim/A/A01;-2,14;1,02;3;0,67
P000622;-1,25;0,1;96;0,22;Sim/A/A02;-0,93;0,23;7;0,43
P000622;-1,25;0,1;96;0,22;Sim/A/A03;-2,46;1,27;3;0,67
P000622;-1,25;0,1;96;0,22;Sim/A/A04;-1,33;0,22;4;0
P000622;-1,25;0,1;96;0,22;Sim/A/A05;-1,25;0,95;3;1
P000622;-1,25;0,1;96;0,22;Sim/A/A06;-1,18;0,21;10;0,3
P000622;-1,25;0,1;96;0,22;Sim/A/A07;-0,93;0,24;5;0,2
P000622;-1,25;0,1;96;0,22;Sim/B;-1,71;0,41;20;0,1
P000622;-1,25;0,1;96;0,22;Sim/B/B01;-1,79;0,46;10;0,1
P000622;-1,25;0,1;96;0,22;Sim/B/B02;-1,73;2,26;3;0
P000622;-1,25;0,1;96;0,22;Sim/B/B03;-0,19;0,75;4;0,25
P000622;-1,25;0,1;96;0,22;Sim/B/B04;-1,72;4,04;3;0
P000622;-1,25;0,1;96;0,22;Sim/C;-1,17;0,2;41;0,12
P000622;-1,25;0,1;96;0,22;Sim/C/C01;-1,08;0,22;7;0,43
P000622;-1,25;0,1;96;0,22;Sim/C/C02;-1,83;1,1;7;0,14
P000622;-1,25;0,1;96;0,22;Sim/C/C03;-1,02;0,53;6;0,17
P000622;-1,25;0,1;96;0,22;Sim/C/C04;-1,26;4,76;3;0
P000622;-1,25;0,1;96;0,22;Sim/C/C05;-1,26;4,32;3;0
P000622;-1,25;0,1;96;0,22;Sim/C/C06;-1,25;6,63;3;0
P000622;-1,25;0,1;96;0,22;Sim/C/C07;-1,26;5,16;3;0
P000622;-1,25;0,1;96;0,22;Sim/C/C08;-1,25;15,1;3;0
P000622;-1,25;0,1;96;0,22;Sim/C/C09;-1,25;8,78;3;0
P000622;-1,25;0,1;96;0,22;Sim/C/C10;-1,26;4,14;3;0;Sim/A/A01 Sim/A/A03 Sim/A/A04 Sim/B/B01 Sim/B/B02 Sim/B/B04 Sim/C/C02 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-2,14 (1,02 | 3 | 0,67) -2,46 (1,27 | 3 | 0,67) -1,33 (0,22 | 4 | 0) -1,79 (0,46 | 10 | 0,1) -1,73 (2,26 | 3 | 0) -1,72 (4,04 | 3 | 0) -1,83 (1,1 | 7 | 0,14) -1,26 (4,76 | 3 | 0) -1,26 (4,32 | 3 | 0) -1,25 (6,63 | 3 | 0) -1,26 (5,16 | 3 | 0) -1,25 (15,1 | 3 | 0) -1,25 (8,78 | 3 | 0) -1,26 (4,14 | 3 | 0) 
P000623;-0,19;0,08;101;0,47;Sim;-0,19;0,08;101;0,47
P000623;-0,19;0,08;101;0,47;Sim/A;-0,13;0,14;38;0,71
P000623;-0,19;0,08;101;0,47;Sim/A/A01;-0,13;2,94;3;1
P000623;-0,19;0,08;101;0,47;Sim/A/A02;-0,31;0,26;10;0,6
P000623;-0,19;0,08;101;0,47;Sim/A/A03;-0,13;3,38;3;1
P000623;-0,19;0,08;101;0,47;Sim/A/A04;-0,13;0,24;3;0,33
P000623;-0,19;0,08;101;0,47;Sim/A/A05;-0,13;2,08;3;1
P000623;-0,19;0,08;101;0,47;Sim/A/A06;0,86;1,45;7;0,86
P000623;-0,19;0,08;101;0,47;Sim/A/A07;-0,12;0,25;9;0,56
P000623;-0,19;0,08;101;0,47;Sim/B;-0,18;0,17;21;0,43
P000623;-0,19;0,08;101;0,47;Sim/B/B01;-0,64;0,26;10;0,6
P000623;-0,19;0,08;101;0,47;Sim/B/B02;0,36;0,24;5;0,6
P000623;-0,19;0,08;101;0,47;Sim/B/B03;-0,19;0,78;3;0
P000623;-0,19;0,08;101;0,47;Sim/B/B04;-0,19;2,55;3;0
P000623;-0,19;0,08;101;0,47;Sim/C;-0,25;0,14;42;0,26
P000623;-0,19;0,08;101;0,47;Sim/C/C01;-0,08;0,21;9;0,67
P000623;-0,19;0,08;101;0,47;Sim/C/C02;-0,11;0,24;6;0,5
P000623;-0,19;0,08;101;0,47;Sim/C/C03;-1,3;0,76;6;0,17
P000623;-0,19;0,08;101;0,47;Sim/C/C04;-0,19;3,21;3;0
P000623;-0,19;0,08;101;0,47;Sim/C/C05;-0,19;3,29;3;0
P000623;-0,19;0,08;101;0,47;Sim/C/C06;-0,19;4,32;3;0
P000623;-0,19;0,08;101;0,47;Sim/C/C07;-0,19;3,67;3;0
P000623;-0,19;0,08;101;0,47;Sim/C/C08;-0,19;7,97;3;0
P000623;-0,19;0,08;101;0,47;Sim/C/C09;-0,19;6,04;3;0
P000623;-0,19;0,08;101;0,47;Sim/C/C10;1,39;2,69;3;0,33;Sim/A/A02 Sim/B/B01 Sim/B/B03 Sim/B/B04 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 ;-0,31 (0,26 | 10 | 0,6) -0,64 (0,26 | 10 | 0,6) -0,19 (0,78 | 3 | 0) -0,19 (2,55 | 3 | 0) -1,3 (0,76 | 6 | 0,17) -0,19 (3,21 | 3 | 0) -0,19 (3,29 | 3 | 0) -0,19 (4,32 | 3 | 0) -0,19 (3,67 | 3 | 0) -0,19 (7,97 | 3 | 0) -0,19 (6,04 | 3 | 0) 
P000624;-2,7;0,16;80;0,16;Sim;-2,7;0,16;80;0,16
P000624;-2,7;0,16;80;0,16;Sim/A;-2,69;0,16;38;0,32
P000624;-2,7;0,16;80;0,16;Sim/A/A01;-2,9;0,39;10;0,6
P000624;-2,7;0,16;80;0,16;Sim/A/A02;-2,82;0,27;10;0
P000624;-2,7;0,16;80;0,16;Sim/A/A03;-2,68;1,02;3;1
P000624;-2,7;0,16;80;0,16;Sim/A/A04;-2,69;4,32;3;0
P000624;-2,7;0,16;80;0,16;Sim/A/A05;-2,23;0,23;6;0,5
P000624;-2,7;0,16;80;0,16;Sim/A/A06;-2,7;2,13;3;0
P000624;-2,7;0,16;80;0,16;Sim/A/A07;-2,69;11,93;3;0
P000624;-2,7;0,16;80;0,16;Sim/B;-2,71;2,55;12;0
P000624;-2,7;0,16;80;0,16;Sim/B/B01;-2,7;5,45;3;0
P000624;-2,7;0,16;80;0,16;Sim/B/B02;-2,7;4,27;3;0
P000624;-2,7;0,16;80;0,16;Sim/B/B03;-2,7;5,78;3;0
P000624;-2,7;0,16;80;0,16;Sim/B/B04;-2,7;5,24;3;0
P000624;-2,7;0,16;80;0,16;Sim/C;-3,16;1,79;30;0,03
P000624;-2,7;0,16;80;0,16;Sim/C/C01;-2,7;1,95;3;0
P000624;-2,7;0,16;80;0,16;Sim/C/C02;-2,71;2,55;3;0
P000624;-2,7;0,16;80;0,16;Sim/C/C03;-2,7;2,89;3;0
P000624;-2,7;0,16;80;0,16;Sim/C/C04;-2,7;6,94;3;0
P000624;-2,7;0,16;80;0,16;Sim/C/C05;2,02;1,97;3;0,33
P000624;-2,7;0,16;80;0,16;Sim/C/C06;-2,7;11,42;3;0
P000624;-2,7;0,16;80;0,16;Sim/C/C07;-2,7;7,77;3;0
P000624;-2,7;0,16;80;0,16;Sim/C/C08;-2,7;35,73;3;0
P000624;-2,7;0,16;80;0,16;Sim/C/C09;-2,7;14,29;3;0
P000624;-2,7;0,16;80;0,16;Sim/C/C10;-2,7;5,58;3;0;Sim/A/A01 Sim/A/A02 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C01 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-2,9 (0,39 | 10 | 0,6) -2,82 (0,27 | 10 | 0) -2,7 (5,45 | 3 | 0) -2,7 (4,27 | 3 | 0) -2,7 (5,78 | 3 | 0) -2,7 (5,24 | 3 | 0) -2,7 (1,95 | 3 | 0) -2,71 (2,55 | 3 | 0) -2,7 (2,89 | 3 | 0) -2,7 (6,94 | 3 | 0) -2,7 (11,42 | 3 | 0) -2,7 (7,77 | 3 | 0) -2,7 (35,73 | 3 | 0) -2,7 (14,29 | 3 | 0) -2,7 (5,58 | 3 | 0) 
P000625;-1,33;0,11;101;0,27;Sim;-1,33;0,11;101;0,27
P000625;-1,33;0,11;101;0,27;Sim/A;-1,55;0,15;36;0,47
P000625;-1,33;0,11;101;0,27;Sim/A/A01;-2,54;0,62;5;0,6
P000625;-1,33;0,11;101;0,27;Sim/A/A02;-1,84;0,23;5;0,4
P000625;-1,33;0,11;101;0,27;Sim/A/A03;-1,33;2,22;3;1
P000625;-1,33;0,11;101;0,27;Sim/A/A04;-1,44;0,25;4;0,25
P000625;-1,33;0,11;101;0,27;Sim/A/A05;-0,63;1,46;6;0,83
P000625;-1,33;0,11;101;0,27;Sim/A/A06;-1,28;0,25;8;0,25
P000625;-1,33;0,11;101;0,27;Sim/A/A07;-1,62;0,98;5;0,2
P000625;-1,33;0,11;101;0,27;Sim/B;-1,11;0,28;19;0,16
P000625;-1,33;0,11;101;0,27;Sim/B/B01;-1,07;0,29;10;0,3
P000625;-1,33;0,11;101;0,27;Sim/B/B02;-1,34;1,81;3;0
P000625;-1,33;0,11;101;0,27;Sim/B/B03;-1,34;2,5;3;0
P000625;-1,33;0,11;101;0,27;Sim/B/B04;-1,34;3,62;3;0
P000625;-1,33;0,11;101;0,27;Sim/C;-1,05;0,16;46;0,15
P000625;-1,33;0,11;101;0,27;Sim/C/C01;-1,58;0,36;10;0,2
P000625;-1,33;0,11;101;0,27;Sim/C/C02;-0,77;0,24;5;0,4
P000625;-1,33;0,11;101;0,27;Sim/C/C03;-0,42;0,32;10;0,2
P000625;-1,33;0,11;101;0,27;Sim/C/C04;0,96;2,49;3;0,33
P000625;-1,33;0,11;101;0,27;Sim/C/C05;-1,06;4,13;3;0
P000625;-1,33;0,11;101;0,27;Sim/C/C06;-1,05;6,13;3;0
P000625;-1,33;0,11;101;0,27;Sim/C/C07;-1,06;4,85;3;0
P000625;-1,33;0,11;101;0,27;Sim/C/C08;-1,05;13,4;3;0
P000625;-1,33;0,11;101;0,27;Sim/C/C09;-1,05;8,19;3;0
P000625;-1,33;0,11;101;0,27;Sim/C/C10;-1,06;3,99;3;0;Sim/A/A01 Sim/A/A02 Sim/A/A04 Sim/A/A07 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C01 ;-2,54 (0,62 | 5 | 0,6) -1,84 (0,23 | 5 | 0,4) -1,44 (0,25 | 4 | 0,25) -1,62 (0,98 | 5 | 0,2) -1,34 (1,81 | 3 | 0) -1,34 (2,5 | 3 | 0) -1,34 (3,62 | 3 | 0) -1,58 (0,36 | 10 | 0,2) 
P000626;1,37;0,13;117;0,7;Sim;1,37;0,13;117;0,7
P000626;1,37;0,13;117;0,7;Sim/A;1,24;0,34;38;0,92
P000626;1,37;0,13;117;0,7;Sim/A/A01;1,25;4,87;3;1
P000626;1,37;0,13;117;0,7;Sim/A/A02;1,38;0,47;10;1
P000626;1,37;0,13;117;0,7;Sim/A/A03;-2,84;1,17;5;0,8
P000626;1,37;0,13;117;0,7;Sim/A/A04;0,92;0,63;5;0,8
P000626;1,37;0,13;117;0,7;Sim/A/A05;1,25;3,51;3;1
P000626;1,37;0,13;117;0,7;Sim/A/A06;0,08;0,54;9;0,89
P000626;1,37;0,13;117;0,7;Sim/A/A07;1,25;1,77;3;1
P000626;1,37;0,13;117;0,7;Sim/B;1,33;0,16;28;0,64
P000626;1,37;0,13;117;0,7;Sim/B/B01;1,49;0,33;10;0,8
P000626;1,37;0,13;117;0,7;Sim/B/B02;1,38;0,44;10;0,6
P000626;1,37;0,13;117;0,7;Sim/B/B03;1,23;0,21;5;0,6
P000626;1,37;0,13;117;0,7;Sim/B/B04;1,96;1,2;3;0,33
P000626;1,37;0,13;117;0,7;Sim/C;1,53;0,28;51;0,57
P000626;1,37;0,13;117;0,7;Sim/C/C01;0,45;0,38;10;0,8
P000626;1,37;0,13;117;0,7;Sim/C/C02;1,4;0,47;10;1
P000626;1,37;0,13;117;0,7;Sim/C/C03;1,42;0,34;10;1
P000626;1,37;0,13;117;0,7;Sim/C/C04;1,36;1,68;3;0
P000626;1,37;0,13;117;0,7;Sim/C/C05;1,37;2,26;3;0
P000626;1,37;0,13;117;0,7;Sim/C/C06;1,37;2,29;3;0
P000626;1,37;0,13;117;0,7;Sim/C/C07;1,37;1,76;3;0
P000626;1,37;0,13;117;0,7;Sim/C/C08;1,37;3,16;3;0
P000626;1,37;0,13;117;0,7;Sim/C/C09;1,37;3,39;3;0
P000626;1,37;0,13;117;0,7;Sim/C/C10;2,08;1,06;3;0,33;Sim/A/A03 Sim/A/A04 Sim/A/A06 Sim/B/B03 Sim/C/C01 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 ;-2,84 (1,17 | 5 | 0,8) 0,92 (0,63 | 5 | 0,8) 0,08 (0,54 | 9 | 0,89) 1,23 (0,21 | 5 | 0,6) 0,45 (0,38 | 10 | 0,8) 1,36 (1,68 | 3 | 0) 1,37 (2,26 | 3 | 0) 1,37 (2,29 | 3 | 0) 1,37 (1,76 | 3 | 0) 1,37 (3,16 | 3 | 0) 1,37 (3,39 | 3 | 0) 
P000627;-1,82;0,13;97;0,21;Sim;-1,82;0,13;97;0,21
P000627;-1,82;0,13;97;0,21;Sim/A;-1,91;0,15;44;0,34
P000627;-1,82;0,13;97;0,21;Sim/A/A01;-2,2;0,93;3;0,67
P000627;-1,82;0,13;97;0,21;Sim/A/A02;-1,81;0,22;6;0,33
P000627;-1,82;0,13;97;0,21;Sim/A/A03;-2,46;1,27;3;0,67
P000627;-1,82;0,13;97;0,21;Sim/A/A04;-1,95;0,45;10;0
P000627;-1,82;0,13;97;0,21;Sim/A/A05;-1,98;0,23;9;0,78
P000627;-1,82;0,13;97;0,21;Sim/A/A06;-1,59;0,36;10;0,2
P000627;-1,82;0,13;97;0,21;Sim/A/A07;-1,92;1,45;3;0
P000627;-1,82;0,13;97;0,21;Sim/B;-1,17;0,28;19;0,16
P000627;-1,82;0,13;97;0,21;Sim/B/B01;-1,13;0,29;10;0,3
P000627;-1,82;0,13;97;0,21;Sim/B/B02;-1,82;5,67;3;0
P000627;-1,82;0,13;97;0,21;Sim/B/B03;-1,82;3,22;3;0
P000627;-1,82;0,13;97;0,21;Sim/B/B04;-1,82;4,16;3;0
P000627;-1,82;0,13;97;0,21;Sim/C;-2,1;0,58;34;0,06
P000627;-1,82;0,13;97;0,21;Sim/C/C01;-2,13;0,72;7;0,14
P000627;-1,82;0,13;97;0,21;Sim/C/C02;-1,82;1,36;3;0
P000627;-1,82;0,13;97;0,21;Sim/C/C03;-1,03;1,04;3;0,33
P000627;-1,82;0,13;97;0,21;Sim/C/C04;-1,82;5,56;3;0
P000627;-1,82;0,13;97;0,21;Sim/C/C05;-1,82;4,87;3;0
P000627;-1,82;0,13;97;0,21;Sim/C/C06;-1,82;8,23;3;0
P000627;-1,82;0,13;97;0,21;Sim/C/C07;-1,82;6,11;3;0
P000627;-1,82;0,13;97;0,21;Sim/C/C08;-1,82;21,13;3;0
P000627;-1,82;0,13;97;0,21;Sim/C/C09;-1,82;10,64;3;0
P000627;-1,82;0,13;97;0,21;Sim/C/C10;-1,82;4,64;3;0;Sim/A/A01 Sim/A/A03 Sim/A/A04 Sim/A/A05 Sim/A/A07 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C01 Sim/C/C02 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-2,2 (0,93 | 3 | 0,67) -2,46 (1,27 | 3 | 0,67) -1,95 (0,45 | 10 | 0) -1,98 (0,23 | 9 | 0,78) -1,92 (1,45 | 3 | 0) -1,82 (5,67 | 3 | 0) -1,82 (3,22 | 3 | 0) -1,82 (4,16 | 3 | 0) -2,13 (0,72 | 7 | 0,14) -1,82 (1,36 | 3 | 0) -1,82 (5,56 | 3 | 0) -1,82 (4,87 | 3 | 0) -1,82 (8,23 | 3 | 0) -1,82 (6,11 | 3 | 0) -1,82 (21,13 | 3 | 0) -1,82 (10,64 | 3 | 0) -1,82 (4,64 | 3 | 0) 
P000628;3,86;0,09;100;0,68;Sim;3,86;0,09;100;0,68
P000628;3,86;0,09;100;0,68;Sim/A;2,02;1,2;21;0,95
P000628;3,86;0,09;100;0,68;Sim/A/A01;3,86;9,36;3;1
P000628;3,86;0,09;100;0,68;Sim/A/A02;3,86;102,25;3;1
P000628;3,86;0,09;100;0,68;Sim/A/A03;3,86;8,26;3;1
P000628;3,86;0,09;100;0,68;Sim/A/A04;3,86;14,25;3;1
P000628;3,86;0,09;100;0,68;Sim/A/A05;-0,68;1,53;3;0,67
P000628;3,86;0,09;100;0,68;Sim/A/A06;3,86;14,98;3;1
P000628;3,86;0,09;100;0,68;Sim/A/A07;3,86;60,14;3;1
P000628;3,86;0,09;100;0,68;Sim/B;4,86;1,24;16;0,94
P000628;3,86;0,09;100;0,68;Sim/B/B01;3,86;8,48;3;1
P000628;3,86;0,09;100;0,68;Sim/B/B02;3,86;2,77;3;1
P000628;3,86;0,09;100;0,68;Sim/B/B03;3,86;22,21;3;1
P000628;3,86;0,09;100;0,68;Sim/B/B04;4,85;1,25;7;0,86
P000628;3,86;0,09;100;0,68;Sim/C;3,84;0,09;63;0,52
P000628;3,86;0,09;100;0,68;Sim/C/C01;3,84;17,23;3;1
P000628;3,86;0,09;100;0,68;Sim/C/C02;3,84;15,51;3;1
P000628;3,86;0,09;100;0,68;Sim/C/C03;3,84;19,6;3;1
P000628;3,86;0,09;100;0,68;Sim/C/C04;3,63;0,24;8;0,5
P000628;3,86;0,09;100;0,68;Sim/C/C05;4,79;0,84;6;0,83
P000628;3,86;0,09;100;0,68;Sim/C/C06;3,74;0,17;7;0,43
P000628;3,86;0,09;100;0,68;Sim/C/C07;3,91;0,25;7;0,57
P000628;3,86;0,09;100;0,68;Sim/C/C08;3,94;0,26;10;0,3
P000628;3,86;0,09;100;0,68;Sim/C/C09;3,71;0,35;10;0,2
P000628;3,86;0,09;100;0,68;Sim/C/C10;3,81;0,22;6;0,5;Sim/A/A05 Sim/C/C04 Sim/C/C06 Sim/C/C09 Sim/C/C10 ;-0,68 (1,53 | 3 | 0,67) 3,63 (0,24 | 8 | 0,5) 3,74 (0,17 | 7 | 0,43) 3,71 (0,35 | 10 | 0,2) 3,81 (0,22 | 6 | 0,5) 
P000629;-0,42;0,08;101;0,43;Sim;-0,42;0,08;101;0,43
P000629;-0,42;0,08;101;0,43;Sim/A;-0,49;0,12;39;0,69
P000629;-0,42;0,08;101;0,43;Sim/A/A01;-0,42;2,63;3;1
P000629;-0,42;0,08;101;0,43;Sim/A/A02;-0,64;0,24;9;0,56
P000629;-0,42;0,08;101;0,43;Sim/A/A03;-0,42;3,13;3;1
P000629;-0,42;0,08;101;0,43;Sim/A/A04;-0,57;0,24;7;0,57
P000629;-0,42;0,08;101;0,43;Sim/A/A05;-0,42;1,69;3;1
P000629;-0,42;0,08;101;0,43;Sim/A/A06;-0,74;0,19;4;0,5
P000629;-0,42;0,08;101;0,43;Sim/A/A07;0,01;0,29;10;0,7
P000629;-0,42;0,08;101;0,43;Sim/B;-0,4;0,17;21;0,33
P000629;-0,42;0,08;101;0,43;Sim/B/B01;-1,1;0,29;10;0,4
P000629;-0,42;0,08;101;0,43;Sim/B/B02;0,15;0,23;5;0,6
P000629;-0,42;0,08;101;0,43;Sim/B/B03;-0,41;1,06;3;0
P000629;-0,42;0,08;101;0,43;Sim/B/B04;-0,41;2,73;3;0
P000629;-0,42;0,08;101;0,43;Sim/C;-0,33;0,15;41;0,22
P000629;-0,42;0,08;101;0,43;Sim/C/C01;-0,37;0,23;4;0,5
P000629;-0,42;0,08;101;0,43;Sim/C/C02;-0,46;0,24;4;0,5
P000629;-0,42;0,08;101;0,43;Sim/C/C03;-0,07;0,28;10;0,4
P000629;-0,42;0,08;101;0,43;Sim/C/C04;2,22;0,74;5;0,2
P000629;-0,42;0,08;101;0,43;Sim/C/C05;-0,42;3,49;3;0
P000629;-0,42;0,08;101;0,43;Sim/C/C06;-0,42;4,75;3;0
P000629;-0,42;0,08;101;0,43;Sim/C/C07;-0,42;3,96;3;0
P000629;-0,42;0,08;101;0,43;Sim/C/C08;-0,42;9,15;3;0
P000629;-0,42;0,08;101;0,43;Sim/C/C09;-0,42;6,56;3;0
P000629;-0,42;0,08;101;0,43;Sim/C/C10;-0,42;3,54;3;0;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/B/B01 Sim/C/C02 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-0,64 (0,24 | 9 | 0,56) -0,57 (0,24 | 7 | 0,57) -0,74 (0,19 | 4 | 0,5) -1,1 (0,29 | 10 | 0,4) -0,46 (0,24 | 4 | 0,5) -0,42 (3,49 | 3 | 0) -0,42 (4,75 | 3 | 0) -0,42 (3,96 | 3 | 0) -0,42 (9,15 | 3 | 0) -0,42 (6,56 | 3 | 0) -0,42 (3,54 | 3 | 0) 
P000630;1,08;0,11;116;0,61;Sim;1,08;0,11;116;0,61
