ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000296;2,74;0,12;122;0,61;Sim/B/B02;2,38;0,32;10;0,6
P000296;2,74;0,12;122;0,61;Sim/B/B03;2,75;1,25;5;1
P000296;2,74;0,12;122;0,61;Sim/B/B04;2,55;0,24;9;0,33
P000296;2,74;0,12;122;0,61;Sim/C;2,9;0,14;58;0,4
P000296;2,74;0,12;122;0,61;Sim/C/C01;2,9;3,05;5;1
P000296;2,74;0,12;122;0,61;Sim/C/C02;2,9;2,75;5;1
P000296;2,74;0,12;122;0,61;Sim/C/C03;1,81;0,67;5;0,8
P000296;2,74;0,12;122;0,61;Sim/C/C04;2,53;0,42;10;0,2
P000296;2,74;0,12;122;0,61;Sim/C/C05;2,23;0,88;5;0,2
P000296;2,74;0,12;122;0,61;Sim/C/C06;2,91;0,75;5;0,2
P000296;2,74;0,12;122;0,61;Sim/C/C07;3,04;0,23;7;0,43
P000296;2,74;0,12;122;0,61;Sim/C/C08;3,42;0,55;8;0,13
P000296;2,74;0,12;122;0,61;Sim/C/C09;2,89;1,24;5;0
P000296;2,74;0,12;122;0,61;Sim/C/C10;3,17;0,22;3;0,33;Sim/A/A05 Sim/A/A06 Sim/B/B02 Sim/B/B04 Sim/C/C03 Sim/C/C04 Sim/C/C05 ;-0,19 (1,85 | 5 | 0,8) 1,32 (1,84 | 5 | 0,8) 2,38 (0,32 | 10 | 0,6) 2,55 (0,24 | 9 | 0,33) 1,81 (0,67 | 5 | 0,8) 2,53 (0,42 | 10 | 0,2) 2,23 (0,88 | 5 | 0,2) 
P000297;0,28;0,09;140;0,48;Sim;0,28;0,09;140;0,48
P000297;0,28;0,09;140;0,48;Sim/A;0,48;0,2;47;0,89
P000297;0,28;0,09;140;0,48;Sim/A/A01;0,48;3,07;5;1
P000297;0,28;0,09;140;0,48;Sim/A/A02;0,83;0,39;10;0,9
P000297;0,28;0,09;140;0,48;Sim/A/A03;0,48;3,23;5;1
P000297;0,28;0,09;140;0,48;Sim/A/A04;0,64;0,36;10;0,8
P000297;0,28;0,09;140;0,48;Sim/A/A05;0,49;2,26;5;1
P000297;0,28;0,09;140;0,48;Sim/A/A06;0,51;0,94;5;1
P000297;0,28;0,09;140;0,48;Sim/A/A07;-0,15;0,24;7;0,71
P000297;0,28;0,09;140;0,48;Sim/B;0,39;0,14;31;0,26
P000297;0,28;0,09;140;0,48;Sim/B/B01;-0,04;0,24;6;0,33
P000297;0,28;0,09;140;0,48;Sim/B/B02;0,8;0,26;10;0,5
P000297;0,28;0,09;140;0,48;Sim/B/B03;0,25;0,29;10;0,1
P000297;0,28;0,09;140;0,48;Sim/B/B04;0,27;1,83;5;0
P000297;0,28;0,09;140;0,48;Sim/C;-0,01;0,15;62;0,27
P000297;0,28;0,09;140;0,48;Sim/C/C01;0,66;0,48;10;0,9
P000297;0,28;0,09;140;0,48;Sim/C/C02;-0,29;0,23;5;0,6
P000297;0,28;0,09;140;0,48;Sim/C/C03;-0,35;0,32;10;0,3
P000297;0,28;0,09;140;0,48;Sim/C/C04;0,27;2,2;5;0
P000297;0,28;0,09;140;0,48;Sim/C/C05;0,27;2,44;5;0
P000297;0,28;0,09;140;0,48;Sim/C/C06;2,96;0,64;7;0,14
P000297;0,28;0,09;140;0,48;Sim/C/C07;2,1;0,89;5;0,2
P000297;0,28;0,09;140;0,48;Sim/C/C08;0,28;5,57;5;0
P000297;0,28;0,09;140;0,48;Sim/C/C09;0,28;5,08;5;0
P000297;0,28;0,09;140;0,48;Sim/C/C10;0,27;2,7;5;0;Sim/A/A07 Sim/B/B01 Sim/B/B03 Sim/B/B04 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-0,15 (0,24 | 7 | 0,71) -0,04 (0,24 | 6 | 0,33) 0,25 (0,29 | 10 | 0,1) 0,27 (1,83 | 5 | 0) -0,29 (0,23 | 5 | 0,6) -0,35 (0,32 | 10 | 0,3) 0,27 (2,2 | 5 | 0) 0,27 (2,44 | 5 | 0) 0,28 (5,57 | 5 | 0) 0,28 (5,08 | 5 | 0) 0,27 (2,7 | 5 | 0) 
P000298;4,65;0,11;119;0,88;Sim;4,65;0,11;119;0,88
P000298;4,65;0,11;119;0,88;Sim/A;1,98;0,86;35;0,94
P000298;4,65;0,11;119;0,88;Sim/A/A01;4,65;10,68;5;1
P000298;4,65;0,11;119;0,88;Sim/A/A02;4,65;58,54;5;1
P000298;4,65;0,11;119;0,88;Sim/A/A03;4,65;9,33;5;1
P000298;4,65;0,11;119;0,88;Sim/A/A04;4,65;10,87;5;1
P000298;4,65;0,11;119;0,88;Sim/A/A05;4,65;6,2;5;1
P000298;4,65;0,11;119;0,88;Sim/A/A06;0,85;1,47;5;0,8
P000298;4,65;0,11;119;0,88;Sim/A/A07;0,81;0,94;5;0,8
P000298;4,65;0,11;119;0,88;Sim/B;4,66;0,93;20;1
P000298;4,65;0,11;119;0,88;Sim/B/B01;4,65;4,23;5;1
P000298;4,65;0,11;119;0,88;Sim/B/B02;4,66;2,13;5;1
P000298;4,65;0,11;119;0,88;Sim/B/B03;4,65;3,09;5;1
P000298;4,65;0,11;119;0,88;Sim/B/B04;4,66;1,12;5;1
P000298;4,65;0,11;119;0,88;Sim/C;4,65;0,12;64;0,81
P000298;4,65;0,11;119;0,88;Sim/C/C01;4,65;6,21;5;1
P000298;4,65;0,11;119;0,88;Sim/C/C02;2,03;1,5;5;0,8
P000298;4,65;0,11;119;0,88;Sim/C/C03;4,65;4,37;5;1
P000298;4,65;0,11;119;0,88;Sim/C/C04;4,48;0,27;10;0,7
P000298;4,65;0,11;119;0,88;Sim/C/C05;4,58;0,61;5;0,8
P000298;4,65;0,11;119;0,88;Sim/C/C06;4,14;0,21;4;0,5
P000298;4,65;0,11;119;0,88;Sim/C/C07;4,59;0,46;10;0,8
P000298;4,65;0,11;119;0,88;Sim/C/C08;5,07;0,22;6;0,83
P000298;4,65;0,11;119;0,88;Sim/C/C09;4,45;0,19;4;0,5
P000298;4,65;0,11;119;0,88;Sim/C/C10;4,74;0,48;10;1;Sim/A/A06 Sim/A/A07 Sim/C/C02 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C09 ;0,85 (1,47 | 5 | 0,8) 0,81 (0,94 | 5 | 0,8) 2,03 (1,5 | 5 | 0,8) 4,48 (0,27 | 10 | 0,7) 4,58 (0,61 | 5 | 0,8) 4,14 (0,21 | 4 | 0,5) 4,59 (0,46 | 10 | 0,8) 4,45 (0,19 | 4 | 0,5) 
P000299;0,58;0,1;139;0,53;Sim;0,58;0,1;139;0,53
P000299;0,58;0,1;139;0,53;Sim/A;0,43;0,19;50;0,86
P000299;0,58;0,1;139;0,53;Sim/A/A01;0,44;3,02;5;1
P000299;0,58;0,1;139;0,53;Sim/A/A02;0,18;0,34;10;0,8
P000299;0,58;0,1;139;0,53;Sim/A/A03;0,44;3,19;5;1
P000299;0,58;0,1;139;0,53;Sim/A/A04;0,77;0,43;10;0,9
P000299;0,58;0,1;139;0,53;Sim/A/A05;0,45;2,23;5;1
P000299;0,58;0,1;139;0,53;Sim/A/A06;0,46;0,91;5;1
P000299;0,58;0,1;139;0,53;Sim/A/A07;0,08;0,32;10;0,6
P000299;0,58;0,1;139;0,53;Sim/B;0,8;0,14;30;0,4
P000299;0,58;0,1;139;0,53;Sim/B/B01;0,78;0,26;10;0,5
P000299;0,58;0,1;139;0,53;Sim/B/B02;1,18;0,39;10;0,5
P000299;0,58;0,1;139;0,53;Sim/B/B03;0,6;0,24;5;0,2
P000299;0,58;0,1;139;0,53;Sim/B/B04;1,91;0,9;5;0,2
P000299;0,58;0,1;139;0,53;Sim/C;0,42;0,15;59;0,32
P000299;0,58;0,1;139;0,53;Sim/C/C01;0,6;0,45;10;1
P000299;0,58;0,1;139;0,53;Sim/C/C02;0,31;0,28;10;0,6
P000299;0,58;0,1;139;0,53;Sim/C/C03;0,28;0,24;4;0,25
P000299;0,58;0,1;139;0,53;Sim/C/C04;0,58;1,9;5;0
P000299;0,58;0,1;139;0,53;Sim/C/C05;2,05;1,22;5;0,2
P000299;0,58;0,1;139;0,53;Sim/C/C06;0,58;2,87;5;0
P000299;0,58;0,1;139;0,53;Sim/C/C07;0,58;2,36;5;0
P000299;0,58;0,1;139;0,53;Sim/C/C08;3,34;0,68;5;0,2
P000299;0,58;0,1;139;0,53;Sim/C/C09;0,58;4,53;5;0
P000299;0,58;0,1;139;0,53;Sim/C/C10;0,58;2,44;5;0;Sim/A/A02 Sim/A/A07 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C06 Sim/C/C07 Sim/C/C09 Sim/C/C10 ;0,18 (0,34 | 10 | 0,8) 0,08 (0,32 | 10 | 0,6) 0,31 (0,28 | 10 | 0,6) 0,28 (0,24 | 4 | 0,25) 0,58 (1,9 | 5 | 0) 0,58 (2,87 | 5 | 0) 0,58 (2,36 | 5 | 0) 0,58 (4,53 | 5 | 0) 0,58 (2,44 | 5 | 0) 
P000300;-0,29;0,08;129;0,4;Sim;-0,29;0,08;129;0,4
P000300;-0,29;0,08;129;0,4;Sim/A;-0,39;0,13;43;0,72
P000300;-0,29;0,08;129;0,4;Sim/A/A01;-0,29;2,3;5;1
P000300;-0,29;0,08;129;0,4;Sim/A/A02;-0,97;0,25;7;0,43
P000300;-0,29;0,08;129;0,4;Sim/A/A03;-0,29;2,58;5;1
P000300;-0,29;0,08;129;0,4;Sim/A/A04;-0,42;0,24;7;0,43
P000300;-0,29;0,08;129;0,4;Sim/A/A05;-0,15;1,72;5;0,8
P000300;-0,29;0,08;129;0,4;Sim/A/A06;-0,49;0,25;4;0,75
P000300;-0,29;0,08;129;0,4;Sim/A/A07;0,3;0,4;10;0,8
P000300;-0,29;0,08;129;0,4;Sim/B;0;0,16;26;0,38
P000300;-0,29;0,08;129;0,4;Sim/B/B01;-0,45;0,24;9;0,56
P000300;-0,29;0,08;129;0,4;Sim/B/B02;0,49;0,23;6;0,67
P000300;-0,29;0,08;129;0,4;Sim/B/B03;-0,3;0,74;6;0
P000300;-0,29;0,08;129;0,4;Sim/B/B04;0,41;1,76;5;0,2
P000300;-0,29;0,08;129;0,4;Sim/C;-0,39;0,13;60;0,17
P000300;-0,29;0,08;129;0,4;Sim/C/C01;-0,62;0,21;5;0,4
P000300;-0,29;0,08;129;0,4;Sim/C/C02;-0,1;0,22;10;0,4
P000300;-0,29;0,08;129;0,4;Sim/C/C03;-0,46;0,32;10;0,3
P000300;-0,29;0,08;129;0,4;Sim/C/C04;-0,39;2,93;5;0
P000300;-0,29;0,08;129;0,4;Sim/C/C05;-0,4;2,92;5;0
P000300;-0,29;0,08;129;0,4;Sim/C/C06;-0,39;4,47;5;0
P000300;-0,29;0,08;129;0,4;Sim/C/C07;-0,39;3,68;5;0
P000300;-0,29;0,08;129;0,4;Sim/C/C08;-0,39;8,48;5;0
P000300;-0,29;0,08;129;0,4;Sim/C/C09;-0,39;6,48;5;0
P000300;-0,29;0,08;129;0,4;Sim/C/C10;0,91;2,16;5;0,2;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/B/B01 Sim/B/B03 Sim/C/C01 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 ;-0,97 (0,25 | 7 | 0,43) -0,42 (0,24 | 7 | 0,43) -0,49 (0,25 | 4 | 0,75) -0,45 (0,24 | 9 | 0,56) -0,3 (0,74 | 6 | 0) -0,62 (0,21 | 5 | 0,4) -0,46 (0,32 | 10 | 0,3) -0,39 (2,93 | 5 | 0) -0,4 (2,92 | 5 | 0) -0,39 (4,47 | 5 | 0) -0,39 (3,68 | 5 | 0) -0,39 (8,48 | 5 | 0) -0,39 (6,48 | 5 | 0) 
P000301;-0,66;0,08;124;0,35;Sim;-0,66;0,08;124;0,35
P000301;-0,66;0,08;124;0,35;Sim/A;-0,59;0,11;39;0,72
P000301;-0,66;0,08;124;0,35;Sim/A/A01;-0,66;2,01;5;1
P000301;-0,66;0,08;124;0,35;Sim/A/A02;-0,46;0,25;8;0,63
P000301;-0,66;0,08;124;0,35;Sim/A/A03;-0,66;2,27;5;1
P000301;-0,66;0,08;124;0,35;Sim/A/A04;-0,68;0,24;8;0,5
P000301;-0,66;0,08;124;0,35;Sim/A/A05;-0,66;1,26;5;1
P000301;-0,66;0,08;124;0,35;Sim/A/A06;-0,65;0,22;3;0,67
P000301;-0,66;0,08;124;0,35;Sim/A/A07;-0,61;0,18;5;0,4
P000301;-0,66;0,08;124;0,35;Sim/B;-0,78;0,22;29;0,17
P000301;-0,66;0,08;124;0,35;Sim/B/B01;-0,96;0,28;10;0,4
P000301;-0,66;0,08;124;0,35;Sim/B/B02;-0,53;0,25;9;0,11
P000301;-0,66;0,08;124;0,35;Sim/B/B03;-0,79;1,43;5;0
P000301;-0,66;0,08;124;0,35;Sim/B/B04;-0,79;2,52;5;0
P000301;-0,66;0,08;124;0,35;Sim/C;-0,73;0,14;56;0,18
P000301;-0,66;0,08;124;0,35;Sim/C/C01;-1,04;0,2;8;0,38
P000301;-0,66;0,08;124;0,35;Sim/C/C02;-0,78;0,25;4;0,25
P000301;-0,66;0,08;124;0,35;Sim/C/C03;0,13;0,23;9;0,44
P000301;-0,66;0,08;124;0,35;Sim/C/C04;0,32;2,22;5;0,2
P000301;-0,66;0,08;124;0,35;Sim/C/C05;-0,67;3,13;5;0
P000301;-0,66;0,08;124;0,35;Sim/C/C06;-0,66;5,03;5;0
P000301;-0,66;0,08;124;0,35;Sim/C/C07;-0,66;4,09;5;0
P000301;-0,66;0,08;124;0,35;Sim/C/C08;-0,66;10,06;5;0
P000301;-0,66;0,08;124;0,35;Sim/C/C09;-0,66;7,14;5;0
P000301;-0,66;0,08;124;0,35;Sim/C/C10;2,13;1,15;5;0,2;Sim/A/A04 Sim/B/B01 Sim/B/B03 Sim/B/B04 Sim/C/C01 Sim/C/C02 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 ;-0,68 (0,24 | 8 | 0,5) -0,96 (0,28 | 10 | 0,4) -0,79 (1,43 | 5 | 0) -0,79 (2,52 | 5 | 0) -1,04 (0,2 | 8 | 0,38) -0,78 (0,25 | 4 | 0,25) -0,67 (3,13 | 5 | 0) -0,66 (5,03 | 5 | 0) -0,66 (4,09 | 5 | 0) -0,66 (10,06 | 5 | 0) -0,66 (7,14 | 5 | 0) 
P000302;1,25;0,12;126;0,56;Sim;1,25;0,12;126;0,56
P000302;1,25;0,12;126;0,56;Sim/A;1,73;0,62;38;0,92
P000302;1,25;0,12;126;0,56;Sim/A/A01;1,26;3,99;5;1
P000302;1,25;0,12;126;0,56;Sim/A/A02;1,28;0,41;7;1
P000302;1,25;0,12;126;0,56;Sim/A/A03;-3,01;0,91;6;0,67
P000302;1,25;0,12;126;0,56;Sim/A/A04;1,27;0,83;5;1
P000302;1,25;0,12;126;0,56;Sim/A/A05;-0,15;1,72;5;0,8
P000302;1,25;0,12;126;0,56;Sim/A/A06;1,26;1,58;5;1
P000302;1,25;0,12;126;0,56;Sim/A/A07;1,26;1,34;5;1
P000302;1,25;0,12;126;0,56;Sim/B;1,36;0,17;28;0,5
P000302;1,25;0,12;126;0,56;Sim/B/B01;0,95;0,25;7;0,43
P000302;1,25;0,12;126;0,56;Sim/B/B02;1,29;0,42;10;0,5
P000302;1,25;0,12;126;0,56;Sim/B/B03;2,26;0,85;6;0,83
P000302;1,25;0,12;126;0,56;Sim/B/B04;1,76;0,88;5;0,2
P000302;1,25;0,12;126;0,56;Sim/C;1,01;0,18;60;0,37
P000302;1,25;0,12;126;0,56;Sim/C/C01;0,85;0,7;5;0,8
P000302;1,25;0,12;126;0,56;Sim/C/C02;0,79;0,3;10;0,8
P000302;1,25;0,12;126;0,56;Sim/C/C03;1,15;0,25;10;0,8
P000302;1,25;0,12;126;0,56;Sim/C/C04;2,09;0,8;5;0,2
P000302;1,25;0,12;126;0,56;Sim/C/C05;1,83;1,47;5;0,2
P000302;1,25;0,12;126;0,56;Sim/C/C06;1,01;2,35;5;0
P000302;1,25;0,12;126;0,56;Sim/C/C07;1,01;1,79;5;0
P000302;1,25;0,12;126;0,56;Sim/C/C08;1,01;3,47;5;0
P000302;1,25;0,12;126;0,56;Sim/C/C09;1,01;3,81;5;0
P000302;1,25;0,12;126;0,56;Sim/C/C10;1;2,14;5;0;Sim/A/A03 Sim/A/A05 Sim/B/B01 Sim/C/C01 Sim/C/C02 Sim/C/C03 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-3,01 (0,91 | 6 | 0,67) -0,15 (1,72 | 5 | 0,8) 0,95 (0,25 | 7 | 0,43) 0,85 (0,7 | 5 | 0,8) 0,79 (0,3 | 10 | 0,8) 1,15 (0,25 | 10 | 0,8) 1,01 (2,35 | 5 | 0) 1,01 (1,79 | 5 | 0) 1,01 (3,47 | 5 | 0) 1,01 (3,81 | 5 | 0) 1 (2,14 | 5 | 0) 
P000303;-2,27;0,15;125;0,2;Sim;-2,27;0,15;125;0,2
P000303;-2,27;0,15;125;0,2;Sim/A;-2,3;0,16;50;0,42
P000303;-2,27;0,15;125;0,2;Sim/A/A01;-2,93;0,38;10;0,7
P000303;-2,27;0,15;125;0,2;Sim/A/A02;-1,54;0,24;8;0,5
P000303;-2,27;0,15;125;0,2;Sim/A/A03;-2,93;0,57;6;0,83
P000303;-2,27;0,15;125;0,2;Sim/A/A04;-2,29;0,88;5;0
P000303;-2,27;0,15;125;0,2;Sim/A/A05;-2,81;0,2;6;0,33
P000303;-2,27;0,15;125;0,2;Sim/A/A06;-1,4;0,27;10;0,3
P000303;-2,27;0,15;125;0,2;Sim/A/A07;-2,28;1,42;5;0
P000303;-2,27;0,15;125;0,2;Sim/B;-2,27;0,85;20;0,1
P000303;-2,27;0,15;125;0,2;Sim/B/B01;-2,28;0,95;5;0
P000303;-2,27;0,15;125;0,2;Sim/B/B02;-1,54;1,63;5;0,2
P000303;-2,27;0,15;125;0,2;Sim/B/B03;-2,27;3,28;5;0
P000303;-2,27;0,15;125;0,2;Sim/B/B04;0,99;1,6;5;0,2
P000303;-2,27;0,15;125;0,2;Sim/C;-1,95;0,5;55;0,04
P000303;-2,27;0,15;125;0,2;Sim/C/C01;-2,13;0,76;5;0
P000303;-2,27;0,15;125;0,2;Sim/C/C02;-2,09;1,29;5;0
P000303;-2,27;0,15;125;0,2;Sim/C/C03;-0,88;0,43;10;0,2
P000303;-2,27;0,15;125;0,2;Sim/C/C04;-1,97;5,15;5;0
P000303;-2,27;0,15;125;0,2;Sim/C/C05;-1,98;4,4;5;0
P000303;-2,27;0,15;125;0,2;Sim/C/C06;-1,96;8,53;5;0
P000303;-2,27;0,15;125;0,2;Sim/C/C07;-1,97;6,3;5;0
P000303;-2,27;0,15;125;0,2;Sim/C/C08;-1,95;22,28;5;0
P000303;-2,27;0,15;125;0,2;Sim/C/C09;-1,96;11,15;5;0
P000303;-2,27;0,15;125;0,2;Sim/C/C10;-1,98;4,71;5;0;Sim/A/A01 Sim/A/A03 Sim/A/A04 Sim/A/A05 Sim/A/A07 Sim/B/B01 Sim/B/B03 ;-2,93 (0,38 | 10 | 0,7) -2,93 (0,57 | 6 | 0,83) -2,29 (0,88 | 5 | 0) -2,81 (0,2 | 6 | 0,33) -2,28 (1,42 | 5 | 0) -2,28 (0,95 | 5 | 0) -2,27 (3,28 | 5 | 0) 
P000304;-1,32;0,1;136;0,22;Sim;-1,32;0,1;136;0,22
P000304;-1,32;0,1;136;0,22;Sim/A;-1,48;0,14;45;0,53
P000304;-1,32;0,1;136;0,22;Sim/A/A01;-1,32;1,51;5;1
P000304;-1,32;0,1;136;0,22;Sim/A/A02;-1,54;0,24;6;0,5
P000304;-1,32;0,1;136;0,22;Sim/A/A03;-2,47;1,03;5;0,8
P000304;-1,32;0,1;136;0,22;Sim/A/A04;-1,44;0,25;4;0,25
P000304;-1,32;0,1;136;0,22;Sim/A/A05;-0,58;1,42;8;0,88
P000304;-1,32;0,1;136;0,22;Sim/A/A06;-1,56;0,34;10;0,3
P000304;-1,32;0,1;136;0,22;Sim/A/A07;-1,72;0,99;7;0,14
P000304;-1,32;0,1;136;0,22;Sim/B;-1,38;0,3;30;0,07
P000304;-1,32;0,1;136;0,22;Sim/B/B01;-1,71;0,42;10;0,1
P000304;-1,32;0,1;136;0,22;Sim/B/B02;-0,63;0,29;10;0,1
P000304;-1,32;0,1;136;0,22;Sim/B/B03;-1,4;2,2;5;0
P000304;-1,32;0,1;136;0,22;Sim/B/B04;-1,4;2,99;5;0
P000304;-1,32;0,1;136;0,22;Sim/C;-0,97;0,16;61;0,07
P000304;-1,32;0,1;136;0,22;Sim/C/C01;-0,65;0,2;7;0,57
P000304;-1,32;0,1;136;0,22;Sim/C/C02;-1,35;0,49;10;0
P000304;-1,32;0,1;136;0,22;Sim/C/C03;-1,34;0,76;9;0
P000304;-1,32;0,1;136;0,22;Sim/C/C04;-1,32;4,14;5;0
P000304;-1,32;0,1;136;0,22;Sim/C/C05;-1,32;3,72;5;0
P000304;-1,32;0,1;136;0,22;Sim/C/C06;-1,32;6,62;5;0
P000304;-1,32;0,1;136;0,22;Sim/C/C07;-1,32;5,15;5;0
P000304;-1,32;0,1;136;0,22;Sim/C/C08;-1,32;15,14;5;0
P000304;-1,32;0,1;136;0,22;Sim/C/C09;-1,32;8,98;5;0
P000304;-1,32;0,1;136;0,22;Sim/C/C10;-1,32;4,07;5;0;Sim/A/A02 Sim/A/A03 Sim/A/A04 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/B/B03 Sim/B/B04 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-1,54 (0,24 | 6 | 0,5) -2,47 (1,03 | 5 | 0,8) -1,44 (0,25 | 4 | 0,25) -1,56 (0,34 | 10 | 0,3) -1,72 (0,99 | 7 | 0,14) -1,71 (0,42 | 10 | 0,1) -1,4 (2,2 | 5 | 0) -1,4 (2,99 | 5 | 0) -1,35 (0,49 | 10 | 0) -1,34 (0,76 | 9 | 0) -1,32 (4,14 | 5 | 0) -1,32 (3,72 | 5 | 0) -1,32 (6,62 | 5 | 0) -1,32 (5,15 | 5 | 0) -1,32 (15,14 | 5 | 0) -1,32 (8,98 | 5 | 0) -1,32 (4,07 | 5 | 0) 
P000305;-0,77;0,08;120;0,29;Sim;-0,77;0,08;120;0,29
P000305;-0,77;0,08;120;0,29;Sim/A;-0,71;0,11;37;0,7
P000305;-0,77;0,08;120;0,29;Sim/A/A01;-0,76;1,92;5;1
P000305;-0,77;0,08;120;0,29;Sim/A/A02;-0,56;0,24;8;0,5
P000305;-0,77;0,08;120;0,29;Sim/A/A03;-0,76;2,19;5;1
P000305;-0,77;0,08;120;0,29;Sim/A/A04;-0,71;0,24;6;0,67
P000305;-0,77;0,08;120;0,29;Sim/A/A05;-0,76;1,17;5;1
P000305;-0,77;0,08;120;0,29;Sim/A/A06;-0,65;0,22;3;0,67
P000305;-0,77;0,08;120;0,29;Sim/A/A07;-0,93;0,24;5;0,2
P000305;-0,77;0,08;120;0,29;Sim/B;-1,06;0,26;29;0,14
P000305;-0,77;0,08;120;0,29;Sim/B/B01;-0,96;0,29;10;0,4
P000305;-0,77;0,08;120;0,29;Sim/B/B02;-0,78;0,39;9;0
P000305;-0,77;0,08;120;0,29;Sim/B/B03;-0,77;1,37;5;0
P000305;-0,77;0,08;120;0,29;Sim/B/B04;-0,77;2,5;5;0
P000305;-0,77;0,08;120;0,29;Sim/C;-0,76;0,15;54;0,09
P000305;-0,77;0,08;120;0,29;Sim/C/C01;-0,32;0,24;4;0,75
P000305;-0,77;0,08;120;0,29;Sim/C/C02;-1,17;0,37;10;0,1
P000305;-0,77;0,08;120;0,29;Sim/C/C03;-1,29;0,77;5;0,2
P000305;-0,77;0,08;120;0,29;Sim/C/C04;-0,77;3,38;5;0
P000305;-0,77;0,08;120;0,29;Sim/C/C05;-0,77;3,22;5;0
P000305;-0,77;0,08;120;0,29;Sim/C/C06;-0,76;5,25;5;0
P000305;-0,77;0,08;120;0,29;Sim/C/C07;-0,77;4,24;5;0
P000305;-0,77;0,08;120;0,29;Sim/C/C08;-0,76;10,71;5;0
P000305;-0,77;0,08;120;0,29;Sim/C/C09;-0,76;7,4;5;0
P000305;-0,77;0,08;120;0,29;Sim/C/C10;-0,77;3,58;5;0;Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C10 ;-0,93 (0,24 | 5 | 0,2) -0,96 (0,29 | 10 | 0,4) -0,78 (0,39 | 9 | 0) -0,77 (1,37 | 5 | 0) -0,77 (2,5 | 5 | 0) -1,17 (0,37 | 10 | 0,1) -1,29 (0,77 | 5 | 0,2) -0,77 (3,38 | 5 | 0) -0,77 (3,22 | 5 | 0) -0,77 (3,58 | 5 | 0) 
P000306;-1,15;0,09;122;0,25;Sim;-1,15;0,09;122;0,25
P000306;-1,15;0,09;122;0,25;Sim/A;-0,98;0,11;40;0,63
P000306;-1,15;0,09;122;0,25;Sim/A/A01;-2,21;0,84;5;0,8
P000306;-1,15;0,09;122;0,25;Sim/A/A02;-1,24;0,24;5;0,4
P000306;-1,15;0,09;122;0,25;Sim/A/A03;-1,15;1,92;5;1
P000306;-1,15;0,09;122;0,25;Sim/A/A04;-0,74;0,24;6;0,5
P000306;-1,15;0,09;122;0,25;Sim/A/A05;-1,52;0,44;10;0,9
P000306;-1,15;0,09;122;0,25;Sim/A/A06;-0,84;0,18;4;0,5
P000306;-1,15;0,09;122;0,25;Sim/A/A07;-1,17;0,35;5;0
P000306;-1,15;0,09;122;0,25;Sim/B;-1,72;0,41;25;0,08
P000306;-1,15;0,09;122;0,25;Sim/B/B01;-1,79;0,46;10;0,1
P000306;-1,15;0,09;122;0,25;Sim/B/B02;-1,15;0,89;5;0
P000306;-1,15;0,09;122;0,25;Sim/B/B03;-0,23;0,73;5;0,2
P000306;-1,15;0,09;122;0,25;Sim/B/B04;-1,15;2,79;5;0
P000306;-1,15;0,09;122;0,25;Sim/C;-1,49;0,28;57;0,07
P000306;-1,15;0,09;122;0,25;Sim/C/C01;-1,37;0,28;10;0,1
P000306;-1,15;0,09;122;0,25;Sim/C/C02;-2,9;2;7;0,14
P000306;-1,15;0,09;122;0,25;Sim/C/C03;-1,54;1;5;0
P000306;-1,15;0,09;122;0,25;Sim/C/C04;0,68;2,16;5;0,2
P000306;-1,15;0,09;122;0,25;Sim/C/C05;-1,5;3,9;5;0
P000306;-1,15;0,09;122;0,25;Sim/C/C06;-1,49;7,09;5;0
P000306;-1,15;0,09;122;0,25;Sim/C/C07;-1,5;5,45;5;0
P000306;-1,15;0,09;122;0,25;Sim/C/C08;-1,49;16,78;5;0
P000306;-1,15;0,09;122;0,25;Sim/C/C09;-1,49;9,52;5;0
