ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000312;4,65;0,12;93;0,88;Sim/A;2,08;1,29;21;0,95
P000312;4,65;0,12;93;0,88;Sim/A/A01;4,65;11,18;3;1
P000312;4,65;0,12;93;0,88;Sim/A/A02;4,65;427,87;3;1
P000312;4,65;0,12;93;0,88;Sim/A/A03;4,65;9,82;3;1
P000312;4,65;0,12;93;0,88;Sim/A/A04;4,65;29,2;3;1
P000312;4,65;0,12;93;0,88;Sim/A/A05;-0,47;1,96;3;0,67
P000312;4,65;0,12;93;0,88;Sim/A/A06;4,65;27,12;3;1
P000312;4,65;0,12;93;0,88;Sim/A/A07;4,65;169,79;3;1
P000312;4,65;0,12;93;0,88;Sim/B;4,65;3,04;12;1
P000312;4,65;0,12;93;0,88;Sim/B/B01;4,65;28,26;3;1
P000312;4,65;0,12;93;0,88;Sim/B/B02;4,65;161,07;3;1
P000312;4,65;0,12;93;0,88;Sim/B/B03;4,65;81,97;3;1
P000312;4,65;0,12;93;0,88;Sim/B/B04;4,65;3,06;3;1
P000312;4,65;0,12;93;0,88;Sim/C;4,65;0,12;60;0,83
P000312;4,65;0,12;93;0,88;Sim/C/C01;4,65;39,75;3;1
P000312;4,65;0,12;93;0,88;Sim/C/C02;4,65;39,75;3;1
P000312;4,65;0,12;93;0,88;Sim/C/C03;4,65;70,99;3;1
P000312;4,65;0,12;93;0,88;Sim/C/C04;4,62;0,29;10;0,8
P000312;4,65;0,12;93;0,88;Sim/C/C05;3,87;0,24;5;0,6
P000312;4,65;0,12;93;0,88;Sim/C/C06;4,66;0,33;10;0,9
P000312;4,65;0,12;93;0,88;Sim/C/C07;6,06;1,97;8;0,88
P000312;4,65;0,12;93;0,88;Sim/C/C08;5,01;0,22;5;0,8
P000312;4,65;0,12;93;0,88;Sim/C/C09;4,51;0,25;3;0,67
P000312;4,65;0,12;93;0,88;Sim/C/C10;4,48;0,35;10;0,8;Sim/A/A05 Sim/C/C04 Sim/C/C05 Sim/C/C09 Sim/C/C10 ;-0,47 (1,96 | 3 | 0,67) 4,62 (0,29 | 10 | 0,8) 3,87 (0,24 | 5 | 0,6) 4,51 (0,25 | 3 | 0,67) 4,48 (0,35 | 10 | 0,8) 
P000313;-2,06;0,15;83;0,19;Sim;-2,06;0,15;83;0,19
P000313;-2,06;0,15;83;0,19;Sim/A;-2,08;0,15;34;0,38
P000313;-2,06;0,15;83;0,19;Sim/A/A01;-2,2;0,93;3;0,67
P000313;-2,06;0,15;83;0,19;Sim/A/A02;-2,2;0,24;6;0,5
P000313;-2,06;0,15;83;0,19;Sim/A/A03;-2,07;1,71;3;1
P000313;-2,06;0,15;83;0,19;Sim/A/A04;-2,09;0,74;3;0
P000313;-2,06;0,15;83;0,19;Sim/A/A05;-1,97;0,24;7;0,57
P000313;-2,06;0,15;83;0,19;Sim/A/A06;-2,09;1,13;3;0
P000313;-2,06;0,15;83;0,19;Sim/A/A07;-1,5;0,58;9;0,11
P000313;-2,06;0,15;83;0,19;Sim/B;-2,08;0,82;14;0,07
P000313;-2,06;0,15;83;0,19;Sim/B/B01;-2,07;0,89;3;0
P000313;-2,06;0,15;83;0,19;Sim/B/B02;-2,06;2,78;3;0
P000313;-2,06;0,15;83;0,19;Sim/B/B03;-2,06;3,6;3;0
P000313;-2,06;0,15;83;0,19;Sim/B/B04;1,95;0,93;5;0,2
P000313;-2,06;0,15;83;0,19;Sim/C;-1,79;0,52;35;0,06
P000313;-2,06;0,15;83;0,19;Sim/C/C01;-2,07;0,89;3;0
P000313;-2,06;0,15;83;0,19;Sim/C/C02;-2,06;1,59;3;0
P000313;-2,06;0,15;83;0,19;Sim/C/C03;-1,02;0,53;6;0,17
P000313;-2,06;0,15;83;0,19;Sim/C/C04;-2,06;5,92;3;0
P000313;-2,06;0,15;83;0,19;Sim/C/C05;-2,06;5,13;3;0
P000313;-2,06;0,15;83;0,19;Sim/C/C06;-2,06;9,01;3;0
P000313;-2,06;0,15;83;0,19;Sim/C/C07;-2,06;6,54;3;0
P000313;-2,06;0,15;83;0,19;Sim/C/C08;-2,06;24,39;3;0
P000313;-2,06;0,15;83;0,19;Sim/C/C09;-2,06;11,54;3;0
P000313;-2,06;0,15;83;0,19;Sim/C/C10;2,13;1,15;5;0,2;Sim/A/A01 Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/C/C01 Sim/C/C02 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 ;-2,2 (0,93 | 3 | 0,67) -2,2 (0,24 | 6 | 0,5) -2,09 (0,74 | 3 | 0) -2,09 (1,13 | 3 | 0) -2,07 (0,89 | 3 | 0) -2,06 (2,78 | 3 | 0) -2,06 (3,6 | 3 | 0) -2,07 (0,89 | 3 | 0) -2,06 (1,59 | 3 | 0) -2,06 (5,92 | 3 | 0) -2,06 (5,13 | 3 | 0) -2,06 (9,01 | 3 | 0) -2,06 (6,54 | 3 | 0) -2,06 (24,39 | 3 | 0) -2,06 (11,54 | 3 | 0) 
P000314;-4,67;0,18;72;0,04;Sim;-4,67;0,18;72;0,04
P000314;-4,67;0,18;72;0,04;Sim/A;-4,67;0,18;30;0,1
P000314;-4,67;0,18;72;0,04;Sim/A/A01;-4,47;0,24;5;0,4
P000314;-4,67;0,18;72;0,04;Sim/A/A02;-4,67;39,89;3;0
P000314;-4,67;0,18;72;0,04;Sim/A/A03;-5,06;0,52;10;0,1
P000314;-4,67;0,18;72;0,04;Sim/A/A04;-4,67;1168,06;3;0
P000314;-4,67;0,18;72;0,04;Sim/A/A05;-4,67;3,49;3;0
P000314;-4,67;0,18;72;0,04;Sim/A/A06;-4,67;12,91;3;0
P000314;-4,67;0,18;72;0,04;Sim/A/A07;-4,67;904,03;3;0
P000314;-4,67;0,18;72;0,04;Sim/B;-4,67;7,53;12;0
P000314;-4,67;0,18;72;0,04;Sim/B/B01;-4,67;290,35;3;0
P000314;-4,67;0,18;72;0,04;Sim/B/B02;-4,67;14,47;3;0
P000314;-4,67;0,18;72;0,04;Sim/B/B03;-4,67;12,61;3;0
P000314;-4,67;0,18;72;0,04;Sim/B/B04;-4,67;12,34;3;0
P000314;-4,67;0,18;72;0,04;Sim/C;-4,67;4,36;30;0
P000314;-4,67;0,18;72;0,04;Sim/C/C01;-4,67;21,61;3;0
P000314;-4,67;0,18;72;0,04;Sim/C/C02;-4,67;9,21;3;0
P000314;-4,67;0,18;72;0,04;Sim/C/C03;-4,67;14,76;3;0
P000314;-4,67;0,18;72;0,04;Sim/C/C04;-4,67;20,11;3;0
P000314;-4,67;0,18;72;0,04;Sim/C/C05;-4,67;11,4;3;0
P000314;-4,67;0,18;72;0,04;Sim/C/C06;-4,67;22,51;3;0
P000314;-4,67;0,18;72;0,04;Sim/C/C07;-4,67;12,03;3;0
P000314;-4,67;0,18;72;0,04;Sim/C/C08;-4,67;113,51;3;0
P000314;-4,67;0,18;72;0,04;Sim/C/C09;-4,67;26,95;3;0
P000314;-4,67;0,18;72;0,04;Sim/C/C10;-4,67;8,58;3;0;Sim/A/A03 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C01 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-5,06 (0,52 | 10 | 0,1) -4,67 (290,35 | 3 | 0) -4,67 (14,47 | 3 | 0) -4,67 (12,61 | 3 | 0) -4,67 (12,34 | 3 | 0) -4,67 (21,61 | 3 | 0) -4,67 (9,21 | 3 | 0) -4,67 (14,76 | 3 | 0) -4,67 (20,11 | 3 | 0) -4,67 (11,4 | 3 | 0) -4,67 (22,51 | 3 | 0) -4,67 (12,03 | 3 | 0) -4,67 (113,51 | 3 | 0) -4,67 (26,95 | 3 | 0) -4,67 (8,58 | 3 | 0) 
P000315;0,38;0,09;115;0,51;Sim;0,38;0,09;115;0,51
P000315;0,38;0,09;115;0,51;Sim/A;0,54;0,23;43;0,84
P000315;0,38;0,09;115;0,51;Sim/A/A01;0,55;3,84;3;1
P000315;0,38;0,09;115;0,51;Sim/A/A02;0,83;0,39;10;0,9
P000315;0,38;0,09;115;0,51;Sim/A/A03;0,55;4,06;3;1
P000315;0,38;0,09;115;0,51;Sim/A/A04;0,92;0,63;5;0,8
P000315;0,38;0,09;115;0,51;Sim/A/A05;-0,47;1,96;3;0,67
P000315;0,38;0,09;115;0,51;Sim/A/A06;0,08;0,54;9;0,89
P000315;0,38;0,09;115;0,51;Sim/A/A07;0,11;0,33;10;0,7
P000315;0,38;0,09;115;0,51;Sim/B;0,28;0,15;27;0,26
P000315;0,38;0,09;115;0,51;Sim/B/B01;0,68;0,29;10;0,5
P000315;0,38;0,09;115;0,51;Sim/B/B02;0,29;0,23;4;0,5
P000315;0,38;0,09;115;0,51;Sim/B/B03;0,33;0,26;10;0
P000315;0,38;0,09;115;0,51;Sim/B/B04;0,38;2,13;3;0
P000315;0,38;0,09;115;0,51;Sim/C;0,39;0,16;45;0,36
P000315;0,38;0,09;115;0,51;Sim/C/C01;0,45;0,38;10;0,8
P000315;0,38;0,09;115;0,51;Sim/C/C02;0,39;0,29;10;0,6
P000315;0,38;0,09;115;0,51;Sim/C/C03;0,38;0,24;3;0,33
P000315;0,38;0,09;115;0,51;Sim/C/C04;2,08;0,96;4;0,25
P000315;0,38;0,09;115;0,51;Sim/C/C05;0,38;2,87;3;0
P000315;0,38;0,09;115;0,51;Sim/C/C06;0,38;3,42;3;0
P000315;0,38;0,09;115;0,51;Sim/C/C07;0,38;3,02;3;0
P000315;0,38;0,09;115;0,51;Sim/C/C08;0,38;5,68;3;0
P000315;0,38;0,09;115;0,51;Sim/C/C09;0,38;4,93;3;0
P000315;0,38;0,09;115;0,51;Sim/C/C10;0,38;3,09;3;0;Sim/A/A05 Sim/A/A06 Sim/A/A07 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-0,47 (1,96 | 3 | 0,67) 0,08 (0,54 | 9 | 0,89) 0,11 (0,33 | 10 | 0,7) 0,29 (0,23 | 4 | 0,5) 0,33 (0,26 | 10 | 0) 0,38 (2,13 | 3 | 0) 0,38 (2,87 | 3 | 0) 0,38 (3,42 | 3 | 0) 0,38 (3,02 | 3 | 0) 0,38 (5,68 | 3 | 0) 0,38 (4,93 | 3 | 0) 0,38 (3,09 | 3 | 0) 
P000316;0,62;0,1;107;0,59;Sim;0,62;0,1;107;0,59
P000316;0,62;0,1;107;0,59;Sim/A;0,94;0,3;32;0,94
P000316;0,62;0,1;107;0,59;Sim/A/A01;0,95;4,53;3;1
P000316;0,62;0,1;107;0,59;Sim/A/A02;0,83;0,39;10;0,9
P000316;0,62;0,1;107;0,59;Sim/A/A03;0,95;4,37;3;1
P000316;0,62;0,1;107;0,59;Sim/A/A04;0,92;0,55;7;0,86
P000316;0,62;0,1;107;0,59;Sim/A/A05;0,96;3,2;3;1
P000316;0,62;0,1;107;0,59;Sim/A/A06;0,96;1,68;3;1
P000316;0,62;0,1;107;0,59;Sim/A/A07;0,96;1,26;3;1
P000316;0,62;0,1;107;0,59;Sim/B;0,91;0,15;22;0,55
P000316;0,62;0,1;107;0,59;Sim/B/B01;1,26;0,26;10;0,7
P000316;0,62;0,1;107;0,59;Sim/B/B02;0,51;0,25;4;0,5
P000316;0,62;0,1;107;0,59;Sim/B/B03;0,91;0,22;5;0,6
P000316;0,62;0,1;107;0,59;Sim/B/B04;0,62;1,97;3;0
P000316;0,62;0,1;107;0,59;Sim/C;0,24;0,14;53;0,4
P000316;0,62;0,1;107;0,59;Sim/C/C01;0,64;0,48;10;1
P000316;0,62;0,1;107;0,59;Sim/C/C02;0,25;0,27;10;0,6
P000316;0,62;0,1;107;0,59;Sim/C/C03;-0,02;0,26;10;0,4
P000316;0,62;0,1;107;0,59;Sim/C/C04;0,62;2,34;3;0
P000316;0,62;0,1;107;0,59;Sim/C/C05;0,62;2,71;3;0
P000316;0,62;0,1;107;0,59;Sim/C/C06;0,62;3,09;3;0
P000316;0,62;0,1;107;0,59;Sim/C/C07;0,62;2,64;3;0
P000316;0,62;0,1;107;0,59;Sim/C/C08;0,62;4,91;3;0
P000316;0,62;0,1;107;0,59;Sim/C/C09;0,62;4,51;3;0
P000316;0,62;0,1;107;0,59;Sim/C/C10;2,13;1,15;5;0,2;Sim/B/B02 Sim/B/B04 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 ;0,51 (0,25 | 4 | 0,5) 0,62 (1,97 | 3 | 0) 0,25 (0,27 | 10 | 0,6) -0,02 (0,26 | 10 | 0,4) 0,62 (2,34 | 3 | 0) 0,62 (2,71 | 3 | 0) 0,62 (3,09 | 3 | 0) 0,62 (2,64 | 3 | 0) 0,62 (4,91 | 3 | 0) 0,62 (4,51 | 3 | 0) 
P000317;4,49;0,1;106;0,81;Sim;4,49;0,1;106;0,81
P000317;4,49;0,1;106;0,81;Sim/A;2,08;1,29;21;0,95
P000317;4,49;0,1;106;0,81;Sim/A/A01;4,49;10,79;3;1
P000317;4,49;0,1;106;0,81;Sim/A/A02;4,49;325,15;3;1
P000317;4,49;0,1;106;0,81;Sim/A/A03;4,49;9,48;3;1
P000317;4,49;0,1;106;0,81;Sim/A/A04;4,49;25,22;3;1
P000317;4,49;0,1;106;0,81;Sim/A/A05;-0,47;1,96;3;0,67
P000317;4,49;0,1;106;0,81;Sim/A/A06;4,49;24,04;3;1
P000317;4,49;0,1;106;0,81;Sim/A/A07;4,49;137,47;3;1
P000317;4,49;0,1;106;0,81;Sim/B;4,49;2,49;12;1
P000317;4,49;0,1;106;0,81;Sim/B/B01;4,49;22,11;3;1
P000317;4,49;0,1;106;0,81;Sim/B/B02;4,49;106,63;3;1
P000317;4,49;0,1;106;0,81;Sim/B/B03;4,49;62,84;3;1
P000317;4,49;0,1;106;0,81;Sim/B/B04;4,49;2,5;3;1
P000317;4,49;0,1;106;0,81;Sim/C;4,49;0,1;73;0,74
P000317;4,49;0,1;106;0,81;Sim/C/C01;4,49;33,64;3;1
P000317;4,49;0,1;106;0,81;Sim/C/C02;4,49;32,96;3;1
P000317;4,49;0,1;106;0,81;Sim/C/C03;4,49;54,95;3;1
P000317;4,49;0,1;106;0,81;Sim/C/C04;4,49;0,27;10;0,7
P000317;4,49;0,1;106;0,81;Sim/C/C05;4,51;0,51;10;1
P000317;4,49;0,1;106;0,81;Sim/C/C06;4,32;0,18;10;0,7
P000317;4,49;0,1;106;0,81;Sim/C/C07;6,06;1,97;8;0,88
P000317;4,49;0,1;106;0,81;Sim/C/C08;4,11;0,25;10;0,2
P000317;4,49;0,1;106;0,81;Sim/C/C09;4,8;0,24;6;0,5
P000317;4,49;0,1;106;0,81;Sim/C/C10;4,65;0,43;10;0,9;Sim/A/A05 Sim/C/C06 Sim/C/C08 ;-0,47 (1,96 | 3 | 0,67) 4,32 (0,18 | 10 | 0,7) 4,11 (0,25 | 10 | 0,2) 
P000318;-3,83;0,16;72;0,11;Sim;-3,83;0,16;72;0,11
P000318;-3,83;0,16;72;0,11;Sim/A;-3,82;0,17;30;0,27
P000318;-3,83;0,16;72;0,11;Sim/A/A01;-3,34;0,26;10;0,6
P000318;-3,83;0,16;72;0,11;Sim/A/A02;-3,82;4,86;3;0
P000318;-3,83;0,16;72;0,11;Sim/A/A03;-4,34;0,24;5;0,4
P000318;-3,83;0,16;72;0,11;Sim/A/A04;-3,82;106,25;3;0
P000318;-3,83;0,16;72;0,11;Sim/A/A05;-3,83;1,2;3;0
P000318;-3,83;0,16;72;0,11;Sim/A/A06;-3,82;5,91;3;0
P000318;-3,83;0,16;72;0,11;Sim/A/A07;-3,82;142,36;3;0
P000318;-3,83;0,16;72;0,11;Sim/B;-3,83;4,65;12;0
P000318;-3,83;0,16;72;0,11;Sim/B/B01;-3,83;53,02;3;0
P000318;-3,83;0,16;72;0,11;Sim/B/B02;-3,83;8,53;3;0
P000318;-3,83;0,16;72;0,11;Sim/B/B03;-3,83;9,08;3;0
P000318;-3,83;0,16;72;0,11;Sim/B/B04;-3,83;7,04;3;0
P000318;-3,83;0,16;72;0,11;Sim/C;-3,83;2,7;30;0
P000318;-3,83;0,16;72;0,11;Sim/C/C01;-3,83;7,9;3;0
P000318;-3,83;0,16;72;0,11;Sim/C/C02;-3,83;5,2;3;0
P000318;-3,83;0,16;72;0,11;Sim/C/C03;-3,83;7,26;3;0
P000318;-3,83;0,16;72;0,11;Sim/C/C04;-3,83;8,89;3;0
P000318;-3,83;0,16;72;0,11;Sim/C/C05;-3,83;7,48;3;0
P000318;-3,83;0,16;72;0,11;Sim/C/C06;-3,83;16,95;3;0
P000318;-3,83;0,16;72;0,11;Sim/C/C07;-3,83;10,12;3;0
P000318;-3,83;0,16;72;0,11;Sim/C/C08;-3,83;69,38;3;0
P000318;-3,83;0,16;72;0,11;Sim/C/C09;-3,83;20,62;3;0
P000318;-3,83;0,16;72;0,11;Sim/C/C10;-3,83;7,12;3;0;Sim/A/A03 Sim/A/A05 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C01 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-4,34 (0,24 | 5 | 0,4) -3,83 (1,2 | 3 | 0) -3,83 (53,02 | 3 | 0) -3,83 (8,53 | 3 | 0) -3,83 (9,08 | 3 | 0) -3,83 (7,04 | 3 | 0) -3,83 (7,9 | 3 | 0) -3,83 (5,2 | 3 | 0) -3,83 (7,26 | 3 | 0) -3,83 (8,89 | 3 | 0) -3,83 (7,48 | 3 | 0) -3,83 (16,95 | 3 | 0) -3,83 (10,12 | 3 | 0) -3,83 (69,38 | 3 | 0) -3,83 (20,62 | 3 | 0) -3,83 (7,12 | 3 | 0) 
P000319;-1,21;0,1;104;0,28;Sim;-1,21;0,1;104;0,28
P000319;-1,21;0,1;104;0,28;Sim/A;-1,47;0,15;39;0,46
P000319;-1,21;0,1;104;0,28;Sim/A/A01;-2,38;0,8;4;0,75
P000319;-1,21;0,1;104;0,28;Sim/A/A02;-1,84;0,23;5;0,6
P000319;-1,21;0,1;104;0,28;Sim/A/A03;-1,46;2,12;3;1
P000319;-1,21;0,1;104;0,28;Sim/A/A04;-1,43;0,25;5;0,2
P000319;-1,21;0,1;104;0,28;Sim/A/A05;-0,59;1,43;7;0,86
P000319;-1,21;0,1;104;0,28;Sim/A/A06;-1,55;0,34;10;0
P000319;-1,21;0,1;104;0,28;Sim/A/A07;-0,71;0,19;5;0,4
P000319;-1,21;0,1;104;0,28;Sim/B;-1,05;0,27;19;0,16
P000319;-1,21;0,1;104;0,28;Sim/B/B01;-1;0,29;10;0,3
P000319;-1,21;0,1;104;0,28;Sim/B/B02;-1,21;1,33;3;0
P000319;-1,21;0,1;104;0,28;Sim/B/B03;-1,21;2,41;3;0
P000319;-1,21;0,1;104;0,28;Sim/B/B04;-1,21;3,49;3;0
P000319;-1,21;0,1;104;0,28;Sim/C;-0,85;0,15;46;0,17
P000319;-1,21;0,1;104;0,28;Sim/C/C01;-0,93;0,22;5;0,4
P000319;-1,21;0,1;104;0,28;Sim/C/C02;-0,98;0,28;10;0,3
P000319;-1,21;0,1;104;0,28;Sim/C/C03;-0,36;0,32;10;0,3
P000319;-1,21;0,1;104;0,28;Sim/C/C04;-1,21;4,88;3;0
P000319;-1,21;0,1;104;0,28;Sim/C/C05;-1,21;4,3;3;0
P000319;-1,21;0,1;104;0,28;Sim/C/C06;-1,21;6,51;3;0
P000319;-1,21;0,1;104;0,28;Sim/C/C07;-1,21;5,09;3;0
P000319;-1,21;0,1;104;0,28;Sim/C/C08;-1,21;14,68;3;0
P000319;-1,21;0,1;104;0,28;Sim/C/C09;-1,21;8,64;3;0
P000319;-1,21;0,1;104;0,28;Sim/C/C10;-1,21;4,1;3;0;Sim/A/A01 Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 Sim/C/C10 ;-2,38 (0,8 | 4 | 0,75) -1,84 (0,23 | 5 | 0,6) -1,43 (0,25 | 5 | 0,2) -1,55 (0,34 | 10 | 0) -1,21 (1,33 | 3 | 0) -1,21 (2,41 | 3 | 0) -1,21 (3,49 | 3 | 0) -1,21 (4,88 | 3 | 0) -1,21 (4,3 | 3 | 0) -1,21 (6,51 | 3 | 0) -1,21 (5,09 | 3 | 0) -1,21 (14,68 | 3 | 0) -1,21 (8,64 | 3 | 0) -1,21 (4,1 | 3 | 0) 
P000320;-1,79;0,13;100;0,23;Sim;-1,79;0,13;100;0,23
P000320;-1,79;0,13;100;0,23;Sim/A;-1,69;0,15;45;0,47
P000320;-1,79;0,13;100;0,23;Sim/A/A01;-1,78;1,4;3;1
P000320;-1,79;0,13;100;0,23;Sim/A/A02;-1,68;0,23;6;0,5
P000320;-1,79;0,13;100;0,23;Sim/A/A03;-2,99;0,59;8;0,75
P000320;-1,79;0,13;100;0,23;Sim/A/A04;-1,43;0,25;5;0,2
P000320;-1,79;0,13;100;0,23;Sim/A/A05;-1,68;0,34;10;0,8
P000320;-1,79;0,13;100;0,23;Sim/A/A06;-1,82;0,52;10;0
P000320;-1,79;0,13;100;0,23;Sim/A/A07;-1,79;1,64;3;0
P000320;-1,79;0,13;100;0,23;Sim/B;-2,76;1,32;17;0,06
P000320;-1,79;0,13;100;0,23;Sim/B/B01;-2,51;1,12;8;0,13
P000320;-1,79;0,13;100;0,23;Sim/B/B02;-1,79;2,29;3;0
P000320;-1,79;0,13;100;0,23;Sim/B/B03;-1,79;3,18;3;0
P000320;-1,79;0,13;100;0,23;Sim/B/B04;-1,79;4,13;3;0
P000320;-1,79;0,13;100;0,23;Sim/C;-3,04;1,38;38;0,03
P000320;-1,79;0,13;100;0,23;Sim/C/C01;-3,29;2,42;10;0
P000320;-1,79;0,13;100;0,23;Sim/C/C02;-3,17;3,38;3;0
P000320;-1,79;0,13;100;0,23;Sim/C/C03;-3,11;4,01;3;0
P000320;-1,79;0,13;100;0,23;Sim/C/C04;-3,13;7,66;3;0
P000320;-1,79;0,13;100;0,23;Sim/C/C05;-3,15;6,47;3;0
P000320;-1,79;0,13;100;0,23;Sim/C/C06;-3,06;12,97;3;0
P000320;-1,79;0,13;100;0,23;Sim/C/C07;-3,11;8,59;3;0
P000320;-1,79;0,13;100;0,23;Sim/C/C08;-3,04;43,7;3;0
P000320;-1,79;0,13;100;0,23;Sim/C/C09;-3,05;16,04;3;0
P000320;-1,79;0,13;100;0,23;Sim/C/C10;2,06;1,27;4;0,25;Sim/A/A03 Sim/A/A06 Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C01 Sim/C/C02 Sim/C/C03 Sim/C/C04 Sim/C/C05 Sim/C/C06 Sim/C/C07 Sim/C/C08 Sim/C/C09 ;-2,99 (0,59 | 8 | 0,75) -1,82 (0,52 | 10 | 0) -1,79 (1,64 | 3 | 0) -2,51 (1,12 | 8 | 0,13) -1,79 (2,29 | 3 | 0) -1,79 (3,18 | 3 | 0) -1,79 (4,13 | 3 | 0) -3,29 (2,42 | 10 | 0) -3,17 (3,38 | 3 | 0) -3,11 (4,01 | 3 | 0) -3,13 (7,66 | 3 | 0) -3,15 (6,47 | 3 | 0) -3,06 (12,97 | 3 | 0) -3,11 (8,59 | 3 | 0) -3,04 (43,7 | 3 | 0) -3,05 (16,04 | 3 | 0) 
P000321;7,62;1,66;63;0,98;Sim;7,62;1,66;63;0,98
P000321;7,62;1,66;63;0,98;Sim/A;7,68;10,69;21;1
P000321;7,62;1,66;63;0,98;Sim/A/A01;7,64;20,56;3;1
P000321;7,62;1,66;63;0,98;Sim/A/A02;7,62;413,24;3;1
P000321;7,62;1,66;63;0,98;Sim/A/A03;7,64;18,7;3;1
P000321;7,62;1,66;63;0,98;Sim/A/A04;7,62;442,65;3;1
P000321;7,62;1,66;63;0,98;Sim/A/A05;7,64;16,57;3;1
P000321;7,62;1,66;63;0,98;Sim/A/A06;7,62;242,74;3;1
P000321;7,62;1,66;63;0,98;Sim/A/A07;7,62;8375,66;3;1
P000321;7,62;1,66;63;0,98;Sim/B;7,65;10,18;12;1
P000321;7,62;1,66;63;0,98;Sim/B/B01;7,62;2705,2;3;1
P000321;7,62;1,66;63;0,98;Sim/B/B02;7,62;214946,51;3;1
P000321;7,62;1,66;63;0,98;Sim/B/B03;7,62;11381,51;3;1
P000321;7,62;1,66;63;0,98;Sim/B/B04;7,65;10,18;3;1
P000321;7,62;1,66;63;0,98;Sim/C;7,52;1,64;30;0,97
P000321;7,62;1,66;63;0,98;Sim/C/C01;7,62;858,08;3;1
P000321;7,62;1,66;63;0,98;Sim/C/C02;7,62;1244,8;3;1
P000321;7,62;1,66;63;0,98;Sim/C/C03;7,62;7579,38;3;1
P000321;7,62;1,66;63;0,98;Sim/C/C04;7,7;6,94;3;1
P000321;7,62;1,66;63;0,98;Sim/C/C05;4,62;0,86;3;0,67
P000321;7,62;1,66;63;0,98;Sim/C/C06;7,85;4,06;3;1
P000321;7,62;1,66;63;0,98;Sim/C/C07;7,66;9,1;3;1
P000321;7,62;1,66;63;0,98;Sim/C/C08;7,8;3,6;3;1
P000321;7,62;1,66;63;0,98;Sim/C/C09;7,95;3,62;3;1
P000321;7,62;1,66;63;0,98;Sim/C/C10;7,74;6,6;3;1;Sim/C/C05 ;4,62 (0,86 | 3 | 0,67) 
P000322;2,06;0,19;89;0,54;Sim;2,06;0,19;89;0,54
P000322;2,06;0,19;89;0,54;Sim/A;2,09;1,06;21;1
P000322;2,06;0,19;89;0,54;Sim/A/A01;2,06;6,02;3;1
P000322;2,06;0,19;89;0,54;Sim/A/A02;2,06;1,85;3;1
P000322;2,06;0,19;89;0,54;Sim/A/A03;2,06;5,55;3;1
P000322;2,06;0,19;89;0,54;Sim/A/A04;2,07;1,74;3;1
P000322;2,06;0,19;89;0,54;Sim/A/A05;2,06;4,42;3;1
P000322;2,06;0,19;89;0,54;Sim/A/A06;2,06;3,63;3;1
P000322;2,06;0,19;89;0,54;Sim/A/A07;2,07;2,8;3;1
P000322;2,06;0,19;89;0,54;Sim/B;2,07;0,22;30;0,53
P000322;2,06;0,19;89;0,54;Sim/B/B01;1,08;0,25;7;0,43
P000322;2,06;0,19;89;0,54;Sim/B/B02;2,21;0,3;10;0,5
P000322;2,06;0,19;89;0,54;Sim/B/B03;2,13;0,64;7;0,86
P000322;2,06;0,19;89;0,54;Sim/B/B04;2,75;0,22;6;0,33
P000322;2,06;0,19;89;0,54;Sim/C;1,87;0,41;38;0,29
P000322;2,06;0,19;89;0,54;Sim/C/C01;0,76;0,7;4;0,75
P000322;2,06;0,19;89;0,54;Sim/C/C02;1,91;1,34;3;1
P000322;2,06;0,19;89;0,54;Sim/C/C03;1,95;0,96;3;1
P000322;2,06;0,19;89;0,54;Sim/C/C04;1,82;1,31;3;0
P000322;2,06;0,19;89;0,54;Sim/C/C05;2,38;0,84;3;0,33
P000322;2,06;0,19;89;0,54;Sim/C/C06;1,82;1,87;3;0
P000322;2,06;0,19;89;0,54;Sim/C/C07;2,31;0,47;10;0,1
P000322;2,06;0,19;89;0,54;Sim/C/C08;1,85;2,37;3;0
